party_id,time,level,job,spec,map,date,valid,valid_spec,spec_by_level,avg_spec_by_level,spec_filled
365,오전 1:07,84,프리스트,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,507.27971586600466
367,오전 1:08,124,크루세이더,4000,,2025-da-ta/txt/1216.txt-12-16,False,True,32.25806451612903,32.28564173249596,4000.0
368,오전 1:08,120,썬콜,765,,2025-da-ta/txt/1216.txt-12-16,False,True,6.375,6.226383257027889,765.0
375,오전 1:08,142,허밋,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2678.622380546714
375,오전 1:08,117,용기사,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4240.97833136752
377,오전 1:08,141,허밋,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2608.717828320816
378,오전 1:08,90,프리스트,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,556.3818715163102
380,오전 1:08,154,불독,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,4.907407407407407,4.907407407407407,749.6613268450526
384,오전 1:09,134,프리스트,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,834.9479148918881
385,오전 1:09,109,용기사,,하둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,3743.577526802022
385,오전 1:09,109,용기사,3500,하둥,2025-da-ta/txt/1216.txt-12-16,True,True,32.11009174311926,35.36986362515881,3500.0
385,오전 1:09,133,프리스트,,하둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,841.1835342529087
386,오전 1:09,107,허밋,,,2025-da-ta/txt/1216.txt-12-16,False,False,18.321833102340644,18.321833102340644,1981.2083953348406
386,오전 1:09,139,크루세이더,,,2025-da-ta/txt/1216.txt-12-16,False,False,32.28564173249596,32.28564173249596,4491.383877518344
388,오전 1:09,120,허밋,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2257.574611731385
388,오전 1:09,120,프리스트,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,743.522582470589
388,오전 1:09,112,허밋,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2111.1973390800595
389,오전 1:09,138,허밋,2550,망용둥,2025-da-ta/txt/1216.txt-12-16,True,True,18.47826086956522,18.321833102340644,2550.0
390,오전 1:09,105,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,654.5758029845239
391,오전 1:09,113,용기사,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4049.736584972981
391,오전 1:09,112,허밋,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,1997.2459501615858
392,오전 1:09,140,용기사,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4976.376207608165
396,오전 1:09,97,프리스트,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,582.5142332525073
396,오전 1:09,109,썬콜,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,662.4564258974875
397,오전 1:09,144,크루세이더,,망둥쩔,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,4776.470133554224
399,오전 1:09,122,썬콜,762,협동,2025-da-ta/txt/1216.txt-12-16,True,True,6.245901639344262,6.226383257027889,762.0
404,오전 1:10,123,허밋,,위둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2317.3603359694343
404,오전 1:10,113,프리스트,,위둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,678.2694206614094
404,오전 1:10,134,저격수,,위둥,2025-da-ta/txt/1216.txt-12-16,True,False,23.83578024908139,23.83578024908139,3159.5789667120152
404,오전 1:10,131,레인저,,위둥,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2889.341985341036
404,오전 1:10,140,용기사,,위둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,5078.733211516304
405,오전 1:10,97,썬콜,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,609.3790984766421
405,오전 1:10,128,썬콜,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,787.5283474360643
405,오전 1:10,93,프리스트,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,565.9449491927351
407,오전 1:10,132,레인저,,위둥,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2941.90856210015
407,오전 1:10,139,용기사,,위둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4962.080214625112
409,오전 1:10,108,허밋,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,1965.1382275870333
411,오전 1:10,100,저격수,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,23.83578024908139,23.83578024908139,2422.123070534193
411,오전 1:10,91,허밋,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,1682.2116986772328
412,오전 1:10,119,허밋,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2161.7761724588445
417,오전 1:10,124,크루세이더,3793,오징어,2025-da-ta/txt/1216.txt-12-16,True,True,30.588709677419356,32.28564173249596,3793.0
417,오전 1:10,107,레인저,2400,오징어,2025-da-ta/txt/1216.txt-12-16,True,True,22.429906542056074,22.338750396289463,2400.0
417,오전 1:10,120,레인저,2700,오징어,2025-da-ta/txt/1216.txt-12-16,True,True,22.5,22.338750396289463,2700.0
417,오전 1:10,98,프리스트,,오징어,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,610.6882697672538
418,오전 1:10,105,프리스트,,깊바협,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,630.7947495937494
420,오전 1:10,105,레인저,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2324.1398681879946
420,오전 1:10,84,레인저,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,1832.5694322340707
420,오전 1:10,99,프리스트,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,615.8225283765461
420,오전 1:10,121,썬콜,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,743.7677893749224
423,오전 1:10,148,용기사,5250,협동,2025-da-ta/txt/1216.txt-12-16,True,True,35.472972972972975,35.36986362515881,5250.0
423,오전 1:10,124,허밋,2100,협동,2025-da-ta/txt/1216.txt-12-16,True,True,16.93548387096774,18.321833102340644,2100.0
423,오전 1:10,133,용기사,4800,협동,2025-da-ta/txt/1216.txt-12-16,True,True,36.090225563909776,35.36986362515881,4800.0
423,오전 1:10,149,썬콜,920,협동,2025-da-ta/txt/1216.txt-12-16,True,True,6.174496644295302,6.226383257027889,920.0
425,오전 1:10,85,크루세이더,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,2783.7185116384585
425,오전 1:10,83,프리스트,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,512.044339078318
426,오전 1:11,132,용기사,4440,,2025-da-ta/txt/1216.txt-12-16,False,True,33.63636363636363,35.36986362515881,4440.0
428,오전 1:11,119,레인저,2590,망용둥,2025-da-ta/txt/1216.txt-12-16,True,True,21.764705882352942,22.338750396289463,2590.0
429,오전 1:11,153,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,966.4925170913119
436,오전 1:18,107,썬콜,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,656.054296190953
437,오전 1:18,107,허밋,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,1943.5772360631788
437,오전 1:18,139,크루세이더,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,4365.121995792103
437,오전 1:18,132,용기사,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4554.620707867625
437,오전 1:18,104,프리스트,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,650.7970924572392
438,오전 1:18,147,허밋,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2725.3616525955103
438,오전 1:18,152,용기사,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,5438.415431256641
438,오전 1:18,150,용기사,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,5271.313625858268
440,오전 1:18,138,용기사,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4739.155909512087
441,오전 1:19,162,프리스트,,남둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,987.8382023145699
442,오전 1:19,95,레인저,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2148.0390075999153
443,오전 1:19,93,프리스트,,갈림길,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,584.8607201137219
446,오전 1:19,130,저격수,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,23.83578024908139,23.83578024908139,3109.4586570535457
446,오전 1:19,107,허밋,2000,검켄,2025-da-ta/txt/1216.txt-12-16,True,True,18.69158878504673,18.321833102340644,2000.0
446,오전 1:19,109,허밋,1830,검켄,2025-da-ta/txt/1216.txt-12-16,True,True,16.788990825688074,18.321833102340644,1830.0
446,오전 1:19,113,프리스트,700,검켄,2025-da-ta/txt/1216.txt-12-16,True,True,6.1946902654867255,6.186438512868644,700.0
448,오전 1:19,105,레인저,,와협,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2337.8748327102035
449,오전 1:19,100,허밋,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,1787.4694273725695
449,오전 1:19,97,저격수,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,23.83578024908139,23.83578024908139,2274.4881808054724
449,오전 1:19,88,프리스트,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,545.8770178553325
451,오전 1:19,154,레인저,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,3404.04437610925
451,오전 1:19,141,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2536.4893988073327
456,오전 1:19,101,프리스트,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,627.1379325150039
457,오전 1:19,160,레인저,3761,망용둥,2025-da-ta/txt/1216.txt-12-16,True,True,23.50625,22.338750396289463,3761.0
457,오전 1:19,138,허밋,2450,망용둥,2025-da-ta/txt/1216.txt-12-16,True,True,17.753623188405797,18.321833102340644,2450.0
460,오전 1:20,129,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,797.930240052129
460,오전 1:20,130,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,800.2594575140039
461,오전 1:20,96,프리스트,,푸켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,591.2353027825812
464,오전 1:20,89,허밋,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,1676.2156033417564
465,오전 1:20,154,용기사,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,5506.375882651367
467,오전 1:20,107,레인저,2250,듀파,2025-da-ta/txt/1216.txt-12-16,True,True,21.02803738317757,22.338750396289463,2250.0
467,오전 1:20,113,허밋,2150,듀파,2025-da-ta/txt/1216.txt-12-16,True,True,19.02654867256637,18.321833102340644,2150.0
467,오전 1:20,87,레인저,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,1931.707186992959
467,오전 1:20,111,용기사,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4033.6256392086143
469,오전 1:20,145,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,926.8968737323262
471,오전 1:20,106,허밋,1870,푸켄,2025-da-ta/txt/1216.txt-12-16,True,True,17.641509433962263,18.321833102340644,1870.0
471,오전 1:20,98,허밋,1770,푸켄,2025-da-ta/txt/1216.txt-12-16,True,True,18.06122448979592,18.321833102340644,1770.0
471,오전 1:20,88,프리스트,,푸켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,528.1584167791534
482,오전 1:21,137,크루세이더,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,4306.7767460026325
483,오전 1:21,126,허밋,,푸켄,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2336.7405984724332
486,오전 1:21,109,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,683.6315812610485
487,오전 1:21,99,프리스트,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,615.7140743104662
488,오전 1:21,131,프리스트,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,818.9152452746417
488,오전 1:21,110,썬콜,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,696.9627020529373
490,오전 1:21,107,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,1914.0140110058567
491,오전 1:22,152,허밋,,,2025-da-ta/txt/1216.txt-12-16,False,False,18.321833102340644,18.321833102340644,2703.1788846148797
492,오전 1:22,162,용기사,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,5622.805921796479
492,오전 1:22,124,용기사,4200,협동,2025-da-ta/txt/1216.txt-12-16,True,True,33.87096774193548,35.36986362515881,4200.0
492,오전 1:22,146,썬콜,876,협동,2025-da-ta/txt/1216.txt-12-16,True,True,6.0,6.226383257027889,876.0
492,오전 1:22,108,프리스트,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,687.8555143553482
495,오전 1:22,114,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2027.397101911756
496,오전 1:22,114,레인저,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2497.500809340635
496,오전 1:22,123,허밋,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2314.66297695627
496,오전 1:22,111,크루세이더,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,3658.070940762006
497,오전 1:22,150,허밋,,,2025-da-ta/txt/1216.txt-12-16,False,False,18.321833102340644,18.321833102340644,2769.508606899275
499,오전 1:22,110,프리스트,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.186438512868644,6.186438512868644,682.6442489743764
499,오전 1:22,122,프리스트,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.186438512868644,6.186438512868644,746.1112404726655
499,오전 1:22,131,썬콜,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.226383257027889,6.226383257027889,827.2267884076747
499,오전 1:22,138,프리스트,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.186438512868644,6.186438512868644,842.764534513169
500,오전 1:22,134,저격수,3330,망용둥,2025-da-ta/txt/1216.txt-12-16,True,True,24.850746268656717,23.83578024908139,3330.0
501,오전 1:22,126,용기사,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4350.619348950819
502,오전 1:22,100,레인저,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2244.1063166046047
502,오전 1:22,120,크루세이더,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,3830.828057927729
504,오전 1:22,120,썬콜,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,734.9777476647587
504,오전 1:22,98,프리스트,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,619.2758222302439
505,오전 1:22,114,레인저,,와협,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2492.9062524448923
505,오전 1:22,98,프리스트,,와협,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,598.927056799705
506,오전 1:22,120,크루세이더,,깊바협,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,3862.6938546935467
511,오전 1:22,111,용기사,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,3932.9615017632573
512,오전 1:22,148,허밋,,망둥쩔,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2703.86385304526
514,오전 1:23,103,프리스트,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,654.0915803840909
515,오전 1:23,125,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,760.3962618275513
516,오전 1:23,110,프리스트,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,688.2458787336207
518,오전 1:23,118,용기사,,,2025-da-ta/txt/1216.txt-12-16,False,False,35.36986362515881,35.36986362515881,4103.576042792775
520,오전 1:23,95,허밋,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,1749.1181585449553
520,오전 1:23,93,썬콜,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,568.5846753781542
528,오전 1:23,147,허밋,2930,블와둥,2025-da-ta/txt/1216.txt-12-16,True,True,19.931972789115648,18.321833102340644,2930.0
531,오전 1:23,116,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,719.3647758516247
531,오전 1:23,134,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,839.7298177524976
536,오전 1:32,100,나이트,,갈림길,2025-da-ta/txt/1216.txt-12-16,True,False,30.42847914359542,30.42847914359542,3133.3016752728436
536,오전 1:32,100,썬콜,,갈림길,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,636.7128472620184
537,오전 1:32,116,레인저,2600,듀파,2025-da-ta/txt/1216.txt-12-16,True,True,22.413793103448278,22.338750396289463,2600.0
537,오전 1:32,100,허밋,1850,듀파,2025-da-ta/txt/1216.txt-12-16,True,True,18.5,18.321833102340644,1850.0
537,오전 1:32,82,크루세이더,2800,듀파,2025-da-ta/txt/1216.txt-12-16,True,True,34.146341463414636,32.28564173249596,2800.0
538,오전 1:32,105,프리스트,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,638.1859578019289
539,오전 1:32,157,나이트,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,30.42847914359542,30.42847914359542,4786.980724068771
540,오전 1:32,88,허밋,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,1659.0307106222422
540,오전 1:32,97,썬콜,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,607.6202144204248
541,오전 1:32,111,나이트,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,30.42847914359542,30.42847914359542,3382.7284516514064
542,오전 1:32,126,용기사,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4391.368522932505
542,오전 1:32,97,프리스트,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,611.2685569349635
543,오전 1:32,112,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2075.227772305728
543,오전 1:32,133,썬콜,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,839.2657119474811
543,오전 1:32,145,레인저,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,3221.263550453144
543,오전 1:32,111,프리스트,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,684.2374940141417
546,오전 1:33,132,레인저,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2907.60570329752
546,오전 1:33,84,크루세이더,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,2710.4176342202145
547,오전 1:33,109,썬콜,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,665.7963970710086
548,오전 1:33,147,허밋,2770,망용둥,2025-da-ta/txt/1216.txt-12-16,True,True,18.843537414965986,18.321833102340644,2770.0
549,오전 1:33,135,허밋,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2481.0269500191757
549,오전 1:33,132,썬콜,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,800.9443195066929
549,오전 1:33,100,프리스트,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,617.4709342426252
551,오전 1:33,126,프리스트,,물어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,773.3964680023093
552,오전 1:33,135,허밋,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2404.8059783327403
552,오전 1:33,132,나이트,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,30.42847914359542,30.42847914359542,4129.68114977383
552,오전 1:33,128,불독,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,4.907407407407407,4.907407407407407,628.6281781762956
554,오전 1:33,103,프리스트,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,637.3702427467073
556,오전 1:33,123,저격수,,와협,2025-da-ta/txt/1216.txt-12-16,True,False,23.83578024908139,23.83578024908139,2876.275724828246
557,오전 1:33,105,저격수,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,23.83578024908139,23.83578024908139,2445.2551172727485
557,오전 1:33,90,용기사,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,3172.9577958623186
557,오전 1:33,88,허밋,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,1566.8320978566953
557,오전 1:33,95,프리스트,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,587.0935411195393
560,오전 1:34,143,용기사,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4911.2126596224925
562,오전 1:34,95,용기사,,하둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,3421.764716169979
566,오전 1:34,156,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2899.8039564200126
566,오전 1:34,134,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2482.9462572042808
566,오전 1:34,137,저격수,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,23.83578024908139,23.83578024908139,3290.134113343402
566,오전 1:34,112,프리스트,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,705.6385028395949
567,오전 1:34,126,허밋,,,2025-da-ta/txt/1216.txt-12-16,False,False,18.321833102340644,18.321833102340644,2343.431142910885
567,오전 1:34,113,허밋,,,2025-da-ta/txt/1216.txt-12-16,False,False,18.321833102340644,18.321833102340644,2067.6748801724534
567,오전 1:34,123,썬콜,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.226383257027889,6.226383257027889,763.1406828658024
567,오전 1:34,99,프리스트,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.186438512868644,6.186438512868644,617.9361719635021
569,오전 1:34,115,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,703.6102519700909
569,오전 1:34,134,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,841.613176706811
571,오전 1:35,150,프리스트,915,큰둥,2025-da-ta/txt/1216.txt-12-16,True,True,6.1,6.186438512868644,915.0
571,오전 1:35,146,썬콜,876,큰둥,2025-da-ta/txt/1216.txt-12-16,True,True,6.0,6.226383257027889,876.0
573,오전 1:35,110,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,674.5111900199128
573,오전 1:35,119,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,737.251901385375
573,오전 1:35,117,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,729.4300499331189
573,오전 1:35,117,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,709.4743553199718
573,오전 1:35,132,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,809.3894934206355
574,오전 1:35,112,용기사,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,3878.7362733558875
583,오전 1:35,115,허밋,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2058.285085491186
586,오전 1:35,113,프리스트,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.186438512868644,6.186438512868644,701.0247923956532
587,오전 1:35,134,용기사,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4679.939109579255
587,오전 1:35,142,크루세이더,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,4671.569197199692
587,오전 1:35,136,허밋,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2445.613043393673
587,오전 1:35,93,프리스트,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,582.662252467903
588,오전 1:35,121,프리스트,750,검켄,2025-da-ta/txt/1216.txt-12-16,True,True,6.198347107438017,6.186438512868644,750.0
588,오전 1:35,114,프리스트,710,검켄,2025-da-ta/txt/1216.txt-12-16,True,True,6.228070175438597,6.186438512868644,710.0
589,오전 1:35,135,썬콜,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,827.5921248815935
589,오전 1:35,117,허밋,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2079.876779697525
595,오전 1:36,120,허밋,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2250.6159991270315
