party_id,time,level,job,spec,map,date,valid,valid_spec,spec_by_level,avg_spec_by_level,spec_filled
138,오후 1:33,126,프리스트,,망용둥,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,785.4030923633931
142,오후 1:33,122,레인저,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,2635.75269278653
142,오후 1:33,102,허밋,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,1891.2715704207976
142,오후 1:33,96,크루세이더,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,32.36149261669769,32.36149261669769,3045.799103532652
142,오후 1:33,96,허밋,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,1835.1228907413897
142,오후 1:33,83,프리스트,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,526.4592110865209
143,오후 1:33,129,썬콜,,산양,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,793.6922027033849
144,오후 1:33,146,용기사,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,5216.755133832174
144,오후 1:33,160,불독,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,6.315577078288943,6.315577078288943,988.2953508909368
144,오후 1:33,102,프리스트,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,615.5357747371496
145,오후 1:34,107,프리스트,,망용둥,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,648.774328795798
147,오후 1:34,119,허밋,,망용둥,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2168.4833070208642
149,오후 1:34,160,허밋,,망둥쩔,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2968.1186393848607
151,오후 1:34,146,허밋,2700,망용둥,2025-da-ta/txt/1211.txt-12-11,True,True,18.493150684931507,18.677386766392306,2700.0
152,오후 1:34,134,레인저,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,2900.785396938444
152,오후 1:34,127,용기사,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,4648.956680617344
153,오후 1:34,103,프리스트,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,650.1564225089039
154,오후 1:34,106,레인저,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,2287.4527947930737
154,오후 1:34,97,용기사,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,3525.050645105458
154,오후 1:34,89,레인저,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,1905.6163370887966
154,오후 1:34,121,용기사,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,4215.578487354377
154,오후 1:34,86,프리스트,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,530.113781443126
156,오후 1:34,88,허밋,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,1597.8283144056124
156,오후 1:34,95,허밋,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,1753.9565402875985
156,오후 1:34,90,프리스트,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,546.1614279190077
156,오후 1:34,101,썬콜,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,626.7032059195026
157,오후 1:34,134,용기사,,와협,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,4721.87180746094
159,오후 1:34,117,불독,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,6.315577078288943,6.315577078288943,746.6367017795803
160,오후 1:34,163,허밋,,위둥,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,3119.952062423885
160,오후 1:34,159,레인저,,위둥,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,3467.4879810624298
160,오후 1:34,162,크루세이더,,위둥,2025-da-ta/txt/1211.txt-12-11,True,False,32.36149261669769,32.36149261669769,5239.509066983532
160,오후 1:34,137,용기사,,위둥,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,4957.808042924755
161,오후 1:34,130,썬콜,,망용둥,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,801.8987851781463
163,오후 1:34,123,크루세이더,,레와둥,2025-da-ta/txt/1211.txt-12-11,True,False,32.36149261669769,32.36149261669769,4023.2289214131124
163,오후 1:34,115,썬콜,,레와둥,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,725.4105973127437
163,오후 1:34,140,레인저,,레와둥,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,2896.207558348955
164,오후 1:34,87,프리스트,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,526.6869366841087
167,오후 1:34,137,나이트,,레와둥,2025-da-ta/txt/1211.txt-12-11,True,False,30.412221598352986,30.412221598352986,4177.344438640637
169,오후 1:34,164,허밋,3250,협동,2025-da-ta/txt/1211.txt-12-11,True,True,19.817073170731707,18.677386766392306,3250.0
171,오후 1:35,149,허밋,,위둥,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2740.770533930083
171,오후 1:35,150,저격수,,위둥,2025-da-ta/txt/1211.txt-12-11,True,False,,,
171,오후 1:35,134,용기사,,위둥,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,4843.347692437492
173,오후 1:35,85,썬콜,,,2025-da-ta/txt/1211.txt-12-11,False,False,6.213098055602696,6.213098055602696,535.370830676959
175,오후 1:35,127,허밋,,검켄,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2393.6511019138406
175,오후 1:35,118,프리스트,,검켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,745.2968132224318
176,오후 1:35,157,허밋,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2878.122928982788
176,오후 1:35,149,크루세이더,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,32.36149261669769,32.36149261669769,4946.58818825121
176,오후 1:35,154,썬콜,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,936.940806992194
178,오후 1:35,136,크루세이더,,블와둥,2025-da-ta/txt/1211.txt-12-11,True,False,32.36149261669769,32.36149261669769,4469.408850401921
179,오후 1:35,135,프리스트,,검켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,858.0953287340067
180,오후 1:35,93,허밋,,,2025-da-ta/txt/1211.txt-12-11,False,False,18.677386766392306,18.677386766392306,1788.5061570192283
180,오후 1:35,87,허밋,,,2025-da-ta/txt/1211.txt-12-11,False,False,18.677386766392306,18.677386766392306,1665.3022689552436
180,오후 1:35,102,썬콜,,,2025-da-ta/txt/1211.txt-12-11,False,False,6.213098055602696,6.213098055602696,647.5873577546965
181,오후 1:35,166,썬콜,1011,망용둥,2025-da-ta/txt/1211.txt-12-11,True,True,6.090361445783133,6.213098055602696,1011.0
185,오후 1:35,122,허밋,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2323.8830178021367
188,오후 1:36,142,허밋,,갈림길,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2598.6673077344285
190,오후 1:36,127,용기사,4622,,2025-da-ta/txt/1211.txt-12-11,False,True,36.39370078740158,35.816407931996146,4622.0
192,오후 1:36,109,허밋,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2012.540955649119
192,오후 1:36,124,허밋,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2336.012580674608
192,오후 1:36,128,허밋,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2322.0275391389914
197,오후 1:36,121,허밋,,오징어,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2309.118988241119
198,오후 1:36,162,크루세이더,,망둥쩔,2025-da-ta/txt/1211.txt-12-11,True,False,32.36149261669769,32.36149261669769,5361.070624842145
200,오후 1:36,139,용기사,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,5032.160649750952
200,오후 1:36,121,크루세이더,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,32.36149261669769,32.36149261669769,3943.597700296159
200,오후 1:36,124,용기사,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,4462.578282574864
200,오후 1:36,115,용기사,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,4106.551200462749
274,오후 1:36,110,프리스트,,검켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,672.0428190768956
275,오후 1:36,128,크루세이더,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,32.36149261669769,32.36149261669769,4261.984899234302
275,오후 1:36,145,크루세이더,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,32.36149261669769,32.36149261669769,4781.916259064155
275,오후 1:36,119,프리스트,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,740.8156645168211
276,오후 1:36,106,프리스트,,물어전,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,658.6303874220624
278,오후 1:36,134,크루세이더,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,32.36149261669769,32.36149261669769,4306.466821523216
280,오후 1:37,133,프리스트,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,840.4531180845577
282,오후 1:37,166,크루세이더,,블와둥,2025-da-ta/txt/1211.txt-12-11,True,False,32.36149261669769,32.36149261669769,5474.752277470041
282,오후 1:37,130,크루세이더,4100,블와둥,2025-da-ta/txt/1211.txt-12-11,True,True,31.53846153846154,32.36149261669769,4100.0
284,오후 1:37,128,허밋,,,2025-da-ta/txt/1211.txt-12-11,False,False,18.677386766392306,18.677386766392306,2424.161788530294
285,오후 1:37,178,프리스트,1100,큰둥,2025-da-ta/txt/1211.txt-12-11,True,True,6.179775280898877,6.206756507430539,1100.0
286,오후 1:37,142,프리스트,,남둥,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,867.8226169790821
287,오후 1:37,131,레인저,,레와둥,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,2825.0255551062273
287,오후 1:37,99,프리스트,,레와둥,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,612.6234403073303
288,오후 1:37,152,프리스트,935,큰둥,2025-da-ta/txt/1211.txt-12-11,True,True,6.151315789473684,6.206756507430539,935.0
289,오후 1:37,111,허밋,2100,갈림길,2025-da-ta/txt/1211.txt-12-11,True,True,18.91891891891892,18.677386766392306,2100.0
290,오후 1:37,90,썬콜,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,572.3585379224825
290,오후 1:37,97,레인저,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,2106.183077196212
296,오후 1:37,114,프리스트,,,2025-da-ta/txt/1211.txt-12-11,False,False,6.206756507430539,6.206756507430539,726.3175491311356
357,오후 1:37,107,용기사,,하둥,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,3800.513589431628
358,오후 1:38,121,레인저,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,2560.61696976157
358,오후 1:38,118,허밋,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2205.6302212859164
358,오후 1:38,130,용기사,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,4677.018714307806
359,오후 1:38,125,불독,,,2025-da-ta/txt/1211.txt-12-11,False,False,6.315577078288943,6.315577078288943,804.626867197721
361,오후 1:38,115,레인저,,와협,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,2420.5985975121216
363,오후 1:38,141,프리스트,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,856.89312193641
364,오후 1:38,90,썬콜,,하둥,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,554.9138928854495
364,오후 1:38,115,용기사,,하둥,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,4139.4402450896105
364,오후 1:38,116,용기사,,하둥,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,4124.278846897102
364,오후 1:38,93,프리스트,,하둥,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,589.9533575755365
368,오후 1:38,114,프리스트,,하둥,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,697.3541455040133
369,오후 1:38,120,프리스트,,검켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,743.8238579312056
372,오후 1:38,137,불독,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,6.315577078288943,6.315577078288943,882.2661557227079
373,오후 1:38,119,허밋,,푸켄,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2197.4465274609993
373,오후 1:38,120,허밋,,푸켄,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2179.3879254044027
375,오후 1:38,139,썬콜,870,협동,2025-da-ta/txt/1211.txt-12-11,True,True,6.258992805755396,6.213098055602696,870.0
377,오후 1:39,100,썬콜,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,615.1552366369621
378,오후 1:39,131,프리스트,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,805.2563740662347
380,오후 1:39,157,용기사,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,5530.9561300435635
382,오후 1:39,143,허밋,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2727.2731699426436
383,오후 1:39,136,프리스트,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,819.8348613013545
385,오후 1:39,93,프리스트,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,582.1325068208437
386,오후 1:39,145,불독,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,6.315577078288943,6.315577078288943,915.3170553178096
388,오후 1:39,128,프리스트,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,775.6352989805021
394,오후 1:39,134,불독,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,6.315577078288943,6.315577078288943,863.9929051652707
398,오후 1:40,115,시프,,,2025-da-ta/txt/1211.txt-12-11,False,False,,,
482,오후 1:40,110,크루세이더,,산양,2025-da-ta/txt/1211.txt-12-11,True,False,32.36149261669769,32.36149261669769,3599.641764144762
482,오후 1:40,102,허밋,,산양,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,1884.105712963955
482,오후 1:40,106,허밋,,산양,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,1966.524857443403
482,오후 1:40,83,프리스트,,산양,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,506.76590467689374
483,오후 1:40,96,썬콜,,,2025-da-ta/txt/1211.txt-12-11,False,False,6.213098055602696,6.213098055602696,593.3026163046587
486,오후 1:40,106,프리스트,,검켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,651.3780479116547
487,오후 1:41,131,용기사,4440,,2025-da-ta/txt/1211.txt-12-11,False,True,33.89312977099237,35.816407931996146,4440.0
490,오후 1:41,94,레인저,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,2014.968649022285
492,오후 1:41,96,프리스트,,,2025-da-ta/txt/1211.txt-12-11,False,False,6.206756507430539,6.206756507430539,588.4853364410603
493,오후 1:41,112,프리스트,,망용둥,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,680.5151664029954
498,오후 1:41,144,용기사,5330,협동,2025-da-ta/txt/1211.txt-12-11,True,True,37.013888888888886,35.816407931996146,5330.0
500,오후 2:02,134,허밋,,망용둥,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2508.8588987559706
502,오후 2:02,93,프리스트,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,590.8777445705902
502,오후 2:02,111,썬콜,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,704.5547102467592
503,오후 2:02,138,허밋,,망용둥,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2513.5496728234166
504,오후 2:02,121,레인저,2600,,2025-da-ta/txt/1211.txt-12-11,False,True,21.487603305785125,21.2062675111966,2600.0
504,오후 2:02,130,허밋,2400,,2025-da-ta/txt/1211.txt-12-11,False,True,18.46153846153846,18.677386766392306,2400.0
505,오후 2:02,93,허밋,1672,듀파,2025-da-ta/txt/1211.txt-12-11,True,True,17.978494623655912,18.677386766392306,1672.0
505,오후 2:02,97,크루세이더,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,32.36149261669769,32.36149261669769,3152.298707945352
505,오후 2:02,95,프리스트,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,602.8344372352192
506,오후 2:02,149,저격수,,,2025-da-ta/txt/1211.txt-12-11,False,False,,,
509,오후 2:02,119,프리스트,,망용둥,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,718.4368567224418
510,오후 2:02,97,프리스트,,하둥,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,587.3947147080019
512,오후 2:02,123,불독,,와협,2025-da-ta/txt/1211.txt-12-11,True,False,6.315577078288943,6.315577078288943,780.2227096930542
513,오후 2:02,151,프리스트,,큰둥,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,929.1821618689064
514,오후 2:02,111,프리스트,,망용둥,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,670.6886810561879
515,오후 2:02,97,프리스트,,,2025-da-ta/txt/1211.txt-12-11,False,False,6.206756507430539,6.206756507430539,591.9770262878475
516,오후 2:02,100,프리스트,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,612.4237539424797
518,오후 2:02,115,시프,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,,,
518,오후 2:02,138,허밋,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2544.470682334033
518,오후 2:02,125,용기사,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,4605.307510253936
519,오후 2:02,108,허밋,,검켄,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2063.2472721971894
520,오후 2:02,123,허밋,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2239.4096088402102
522,오후 2:02,134,저격수,,,2025-da-ta/txt/1211.txt-12-11,False,False,,,
524,오후 2:03,98,나이트,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,30.412221598352986,30.412221598352986,2986.4017487963124
524,오후 2:03,121,허밋,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2211.2966687081475
524,오후 2:03,106,프리스트,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,659.1963031850804
525,오후 2:03,130,썬콜,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,827.5973453032618
527,오후 2:03,162,크루세이더,,블와둥,2025-da-ta/txt/1211.txt-12-11,True,False,32.36149261669769,32.36149261669769,5343.994721396577
527,오후 2:03,143,용기사,,블와둥,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,5240.823085427199
527,오후 2:03,129,프리스트,,블와둥,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,821.0462818261425
528,오후 2:03,112,프리스트,,검켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,686.9494814719612
533,오후 2:03,119,허밋,,,2025-da-ta/txt/1211.txt-12-11,False,False,18.677386766392306,18.677386766392306,2232.565178592187
534,오후 2:03,92,프리스트,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,586.3379959609721
536,오후 2:03,117,용기사,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,4101.036988399436
538,오후 2:03,108,불독,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,6.315577078288943,6.315577078288943,693.8987795275063
540,오후 2:03,134,프리스트,,검켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,823.303799309075
541,오후 2:04,93,허밋,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,1707.7945430558946
541,오후 2:04,126,썬콜,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,778.9158716064838
541,오후 2:04,120,썬콜,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,741.5823742804969
543,오후 2:04,93,레인저,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,1948.831567117598
543,오후 2:04,93,썬콜,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,588.6594397658748
545,오후 2:04,121,저격수,,검켄,2025-da-ta/txt/1211.txt-12-11,True,False,,,
547,오후 2:04,130,허밋,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2418.313955189441
549,오후 2:04,143,허밋,2700,망용둥,2025-da-ta/txt/1211.txt-12-11,True,True,18.88111888111888,18.677386766392306,2700.0
550,오후 2:04,113,허밋,,망용둥,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2130.6927114499267
552,오후 2:04,164,용기사,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,5701.566813667172
552,오후 2:04,162,불독,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,6.315577078288943,6.315577078288943,1039.901433453535
552,오후 2:04,114,불독,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,6.315577078288943,6.315577078288943,729.8738440012039
553,오후 2:04,115,레인저,2500,오징어,2025-da-ta/txt/1211.txt-12-11,True,True,21.73913043478261,21.2062675111966,2500.0
553,오후 2:04,105,허밋,1800,오징어,2025-da-ta/txt/1211.txt-12-11,True,True,17.142857142857142,18.677386766392306,1800.0
554,오후 2:04,134,레인저,,와협,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,2804.3696556089694
556,오후 2:04,155,용기사,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,5533.849969298941
558,오후 2:04,138,썬콜,860,망용둥,2025-da-ta/txt/1211.txt-12-11,True,True,6.231884057971015,6.213098055602696,860.0
559,오후 2:04,151,허밋,,산양,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2818.3103267362235
559,오후 2:04,145,레인저,,산양,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,3071.396607447606
559,오후 2:04,96,프리스트,,산양,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,595.0991379460361
560,오후 2:04,158,용기사,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,5597.187395063592
560,오후 2:04,147,크루세이더,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,32.36149261669769,32.36149261669769,4739.170996172807
560,오후 2:04,113,불독,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,6.315577078288943,6.315577078288943,693.6654663654027
561,오후 2:04,117,나이트,,와협,2025-da-ta/txt/1211.txt-12-11,True,False,30.412221598352986,30.412221598352986,3506.260257467072
561,오후 2:04,137,불독,,와협,2025-da-ta/txt/1211.txt-12-11,True,False,6.315577078288943,6.315577078288943,890.508608066394
561,오후 2:04,129,레인저,,와협,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,2766.0801884192397
561,오후 2:04,108,레인저,,와협,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,2310.864291623176
561,오후 2:04,128,프리스트,,와협,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,783.1594584547025
562,오후 2:05,121,시프,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,,,
562,오후 2:05,126,용기사,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,4552.980826003235
564,오후 2:05,112,썬콜,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,709.0089306753745
566,오후 2:05,90,저격수,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,,,
566,오후 2:05,96,저격수,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,,,
566,오후 2:05,105,썬콜,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,659.1668543356376
568,오후 2:05,85,허밋,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,1554.1425361812817
568,오후 2:05,95,저격수,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,,,
568,오후 2:05,113,썬콜,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,690.7222629581797
569,오후 2:05,97,저격수,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,,,
569,오후 2:05,97,허밋,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,1772.9444235005342
570,오후 2:05,127,프리스트,,검켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,779.5659059053137
573,오후 2:05,116,썬콜,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,727.3412162106927
573,오후 2:05,123,프리스트,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,759.3705210463551
573,오후 2:05,144,프리스트,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,895.2519759870723
574,오후 2:05,129,썬콜,,갈림길,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,781.6279574550655
575,오후 2:05,92,프리스트,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,556.7393726399916
